update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.359275,12.2219,0.209454,2
21,0.359275,12.2219,0.209454,2
22,0.359275,12.2219,0.209454,2
23,0.359275,12.2219,0.209454,2
24,0.359275,12.2219,0.209454,2
25,0.359275,12.2219,0.209454,2
26,0.359275,12.2219,0.209454,2
27,0.359275,12.2219,0.209454,2
28,0.359275,12.2219,0.209454,2
29,0.359275,12.2219,0.209454,2
30,0.359275,12.2219,0.209454,2
31,0.359275,12.2219,0.209454,2
32,0.359275,12.2219,0.209454,2
33,0.359275,12.2219,0.209454,2
34,0.359275,12.2219,0.209454,2
35,0.359275,12.2219,0.209454,2
36,0.359275,12.2219,0.209454,2
37,0.359275,12.2219,0.209454,2
38,0.359275,12.2219,0.209454,2
39,0.359275,12.2219,0.209454,2
40,0.372216,14.8812,0.228652,3
41,0.372216,14.8812,0.228652,3
42,0.372216,14.8812,0.228652,3
43,0.372216,14.8812,0.228652,3
44,0.372216,14.8812,0.228652,3
45,0.372216,14.8812,0.228652,3
46,0.372216,14.8812,0.228652,3
47,0.372216,14.8812,0.228652,3
48,0.372216,14.8812,0.228652,3
49,0.314115,16.1545,0.211877,4
50,0.314115,16.1545,0.211877,4
51,0.314115,16.1545,0.211877,4
52,0.314115,16.1545,0.211877,4
53,0.314115,16.1545,0.211877,4
54,0.314115,16.1545,0.211877,4
55,0.314115,16.1545,0.211877,4
56,0.314115,16.1545,0.211877,4
57,0.314115,16.1545,0.211877,4
58,0.314115,16.1545,0.211877,4
59,0.314115,16.1545,0.211877,4
60,0.314115,16.1545,0.211877,4
61,0.314115,16.1545,0.211877,4
62,0.314115,16.1545,0.211877,4
63,0.314115,16.1545,0.211877,4
64,0.314115,16.1545,0.211877,4
65,0.314115,16.1545,0.211877,4
66,0.314115,16.1545,0.211877,4
67,0.314115,16.1545,0.211877,4
68,0.314115,16.1545,0.211877,4
69,0.417728,17.1452,0.202731,5
70,0.417728,17.1452,0.202731,5
71,0.417728,17.1452,0.202731,5
72,0.534489,16.8473,0.198083,6
73,0.534489,16.8473,0.198083,6
74,0.534489,16.8473,0.198083,6
75,0.534489,16.8473,0.198083,6
76,0.534489,16.8473,0.198083,6
77,0.541024,17.3685,0.201832,7
78,0.541024,17.3685,0.201832,7
79,0.541024,17.3685,0.201832,7
80,0.541024,17.3685,0.201832,7
81,0.541024,17.3685,0.201832,7
82,0.541024,17.3685,0.201832,7
83,0.541024,17.3685,0.201832,7
84,0.541024,17.3685,0.201832,7
85,0.541024,17.3685,0.201832,7
86,0.541024,17.3685,0.201832,7
87,0.541024,17.3685,0.201832,7
88,0.541024,17.3685,0.201832,7
89,0.541024,17.3685,0.201832,7
90,0.539094,18.4209,0.19224,8
91,0.539094,18.4209,0.19224,8
92,0.539094,18.4209,0.19224,8
93,0.539094,18.4209,0.19224,8
94,0.539094,18.4209,0.19224,8
95,0.539094,18.4209,0.19224,8
96,0.539094,18.4209,0.19224,8
97,0.539094,18.4209,0.19224,8
98,0.540463,17.9858,0.202272,9
99,0.540463,17.9858,0.202272,9
100,0.540463,17.9858,0.202272,9
101,0.540463,17.9858,0.202272,9
102,0.540463,17.9858,0.202272,9
103,0.540463,17.9858,0.202272,9
104,0.510788,18.7443,0.187564,9
105,0.510788,18.7443,0.187564,9
106,0.446952,18.6757,0.194295,10
107,0.446952,18.6757,0.194295,10
108,0.446952,18.6757,0.194295,10
109,0.446952,18.6757,0.194295,10
110,0.446952,18.6757,0.194295,10
111,0.446952,18.6757,0.194295,10
112,0.388984,19.6184,0.202413,11
113,0.388984,19.6184,0.202413,11
114,0.388984,19.6184,0.202413,11
115,0.388984,19.6184,0.202413,11
116,0.388984,19.6184,0.202413,11
117,0.388984,19.6184,0.202413,11
118,0.436974,20.3633,0.206934,12
119,0.436974,20.3633,0.206934,12
120,0.436974,20.3633,0.206934,12
121,0.436974,20.3633,0.206934,12
122,0.436974,20.3633,0.206934,12
123,0.436974,20.3633,0.206934,12
124,0.436974,20.3633,0.206934,12
125,0.436974,20.3633,0.206934,12
126,0.436974,20.3633,0.206934,12
127,0.436974,20.3633,0.206934,12
128,0.434169,19.7025,0.211263,14
129,0.434169,19.7025,0.211263,14
130,0.452043,19.9692,0.197179,15
131,0.452043,19.9692,0.197179,15
132,0.452043,19.9692,0.197179,15
133,0.452043,19.9692,0.197179,15
134,0.452043,19.9692,0.197179,15
135,0.452043,19.9692,0.197179,15
136,0.501117,20.699,0.19446,13
137,0.501117,20.699,0.19446,13
138,0.501117,20.699,0.19446,13
139,0.501117,20.699,0.19446,13
140,0.501117,20.699,0.19446,13
141,0.476467,20.4411,0.204416,14
142,0.476467,20.4411,0.204416,14
143,0.475538,21.2949,0.207788,15
144,0.475538,21.2949,0.207788,15
145,0.475538,21.2949,0.207788,15
146,0.475538,21.2949,0.207788,15
