update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.13,1
1,0.5,10,0.13,1
2,0.5,10,0.13,1
3,0.5,10,0.13,1
4,0.5,10,0.13,1
5,0.5,10,0.13,1
6,0.5,10,0.13,1
7,0.5,10,0.13,1
8,0.5,10,0.13,1
9,0.5,10,0.13,1
10,0.5,10,0.13,1
11,0.5,10,0.13,1
12,0.5,10,0.13,1
13,0.5,10,0.13,1
14,0.5,10,0.13,1
15,0.5,10,0.13,1
16,0.5,10,0.13,1
17,0.5,10,0.13,1
18,0.5,10,0.13,1
19,0.5,10,0.13,1
20,0.672484,14.9961,0.101234,2
21,0.672484,14.9961,0.101234,2
22,0.672484,14.9961,0.101234,2
23,0.672484,14.9961,0.101234,2
24,0.672484,14.9961,0.101234,2
25,0.672484,14.9961,0.101234,2
26,0.672484,14.9961,0.101234,2
27,0.672484,14.9961,0.101234,2
28,0.672484,14.9961,0.101234,2
29,0.672484,14.9961,0.101234,2
30,0.672484,14.9961,0.101234,2
31,0.672484,14.9961,0.101234,2
32,0.672484,14.9961,0.101234,2
33,0.672484,14.9961,0.101234,2
34,0.672484,14.9961,0.101234,2
35,0.672484,14.9961,0.101234,2
36,0.672484,14.9961,0.101234,2
37,0.672484,14.9961,0.101234,2
38,0.672484,14.9961,0.101234,2
39,0.672484,14.9961,0.101234,2
40,0.672484,14.9961,0.101234,2
41,0.672484,14.9961,0.101234,2
42,0.672484,14.9961,0.101234,2
43,0.672484,14.9961,0.101234,2
44,0.672484,14.9961,0.101234,2
45,0.672484,14.9961,0.101234,2
46,0.672484,14.9961,0.101234,2
47,0.672484,14.9961,0.101234,2
48,0.672484,14.9961,0.101234,2
49,0.781656,17.0433,0.102117,3
50,0.781656,17.0433,0.102117,3
51,0.621968,18.6232,0.155059,4
52,0.621968,18.6232,0.155059,4
53,0.621968,18.6232,0.155059,4
54,0.621968,18.6232,0.155059,4
55,0.621968,18.6232,0.155059,4
56,0.621968,18.6232,0.155059,4
57,0.621968,18.6232,0.155059,4
58,0.621968,18.6232,0.155059,4
59,0.621968,18.6232,0.155059,4
60,0.621968,18.6232,0.155059,4
61,0.621968,18.6232,0.155059,4
62,0.621968,18.6232,0.155059,4
63,0.621968,18.6232,0.155059,4
64,0.621968,18.6232,0.155059,4
65,0.621968,18.6232,0.155059,4
66,0.621968,18.6232,0.155059,4
67,0.621968,18.6232,0.155059,4
68,0.621968,18.6232,0.155059,4
69,0.621968,18.6232,0.155059,4
70,0.621968,18.6232,0.155059,4
71,0.621968,18.6232,0.155059,4
72,0.621968,18.6232,0.155059,4
73,0.621968,18.6232,0.155059,4
74,0.621968,18.6232,0.155059,4
75,0.621968,18.6232,0.155059,4
76,0.621968,18.6232,0.155059,4
77,0.621968,18.6232,0.155059,4
78,0.621968,18.6232,0.155059,4
79,0.497574,20.099,0.124047,5
80,0.497574,20.099,0.124047,5
81,0.497574,20.099,0.124047,5
82,0.497574,20.099,0.124047,5
83,0.497574,20.099,0.124047,5
84,0.497574,20.099,0.124047,5
85,0.497574,20.099,0.124047,5
86,0.497574,20.099,0.124047,5
87,0.497574,20.099,0.124047,5
88,0.497574,20.099,0.124047,5
89,0.448131,20.938,0.117221,6
90,0.533311,21.1808,0.0778884,5
91,0.533311,21.1808,0.0778884,5
92,0.611092,22.1512,0.0785968,6
93,0.611092,22.1512,0.0785968,6
94,0.611092,22.1512,0.0785968,6
95,0.611092,22.1512,0.0785968,6
96,0.611092,22.1512,0.0785968,6
97,0.611092,22.1512,0.0785968,6
98,0.611092,22.1512,0.0785968,6
99,0.611092,22.1512,0.0785968,6
100,0.611092,22.1512,0.0785968,6
101,0.611092,22.1512,0.0785968,6
102,0.611092,22.1512,0.0785968,6
103,0.611092,22.1512,0.0785968,6
104,0.611092,22.1512,0.0785968,6
105,0.611092,22.1512,0.0785968,6
106,0.611092,22.1512,0.0785968,6
107,0.611092,22.1512,0.0785968,6
108,0.611092,22.1512,0.0785968,6
109,0.611092,22.1512,0.0785968,6
110,0.611092,22.1512,0.0785968,6
111,0.611092,22.1512,0.0785968,6
112,0.611092,22.1512,0.0785968,6
113,0.611092,22.1512,0.0785968,6
114,0.611092,22.1512,0.0785968,6
115,0.611092,22.1512,0.0785968,6
116,0.611092,22.1512,0.0785968,6
117,0.611092,22.1512,0.0785968,6
118,0.611092,22.1512,0.0785968,6
119,0.611092,22.1512,0.0785968,6
120,0.523794,22.3074,0.0824705,7
121,0.444426,22.5795,0.0789018,6
122,0.444426,22.5795,0.0789018,6
123,0.444426,22.5795,0.0789018,6
124,0.444426,22.5795,0.0789018,6
125,0.444426,22.5795,0.0789018,6
126,0.444426,22.5795,0.0789018,6
127,0.444426,22.5795,0.0789018,6
128,0.444426,22.5795,0.0789018,6
129,0.444426,22.5795,0.0789018,6
130,0.444426,22.5795,0.0789018,6
131,0.380936,23.6271,0.0887456,7
132,0.380936,23.6271,0.0887456,7
133,0.380936,23.6271,0.0887456,7
134,0.450762,23.6149,0.0967927,8
135,0.450762,23.6149,0.0967927,8
136,0.511012,24.3747,0.0860379,9
137,0.511012,24.3747,0.0860379,9
138,0.511012,24.3747,0.0860379,9
139,0.511012,24.3747,0.0860379,9
140,0.511012,24.3747,0.0860379,9
141,0.511012,24.3747,0.0860379,9
142,0.511012,24.3747,0.0860379,9
143,0.511012,24.3747,0.0860379,9
