update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0.08,1
1,0.5,10,0.08,1
2,0.5,10,0.08,1
3,0.5,10,0.08,1
4,0.5,10,0.08,1
5,0.5,10,0.08,1
6,0.5,10,0.08,1
7,0.5,10,0.08,1
8,0.5,10,0.08,1
9,0.5,10,0.08,1
10,0.5,10,0.08,1
11,0.5,10,0.08,1
12,0.5,10,0.08,1
13,0.5,10,0.08,1
14,0.5,10,0.08,1
15,0.5,10,0.08,1
16,0.5,10,0.08,1
17,0.5,10,0.08,1
18,0.5,10,0.08,1
19,0.5,10,0.08,1
20,0.672484,14.9961,0.0512337,2
21,0.672484,14.9961,0.0512337,2
22,0.672484,14.9961,0.0512337,2
23,0.672484,14.9961,0.0512337,2
24,0.672484,14.9961,0.0512337,2
25,0.672484,14.9961,0.0512337,2
26,0.672484,14.9961,0.0512337,2
27,0.672484,14.9961,0.0512337,2
28,0.672484,14.9961,0.0512337,2
29,0.672484,14.9961,0.0512337,2
30,0.672484,14.9961,0.0512337,2
31,0.672484,14.9961,0.0512337,2
32,0.672484,14.9961,0.0512337,2
33,0.672484,14.9961,0.0512337,2
34,0.672484,14.9961,0.0512337,2
35,0.672484,14.9961,0.0512337,2
36,0.672484,14.9961,0.0512337,2
37,0.672484,14.9961,0.0512337,2
38,0.672484,14.9961,0.0512337,2
39,0.672484,14.9961,0.0512337,2
40,0.672484,14.9961,0.0512337,2
41,0.672484,14.9961,0.0512337,2
42,0.672484,14.9961,0.0512337,2
43,0.672484,14.9961,0.0512337,2
44,0.672484,14.9961,0.0512337,2
45,0.672484,14.9961,0.0512337,2
46,0.672484,14.9961,0.0512337,2
47,0.672484,14.9961,0.0512337,2
48,0.672484,14.9961,0.0512337,2
49,0.781656,17.0433,0.0521166,3
50,0.781656,17.0433,0.0521166,3
51,0.621968,18.6232,0.105059,4
52,0.621968,18.6232,0.105059,4
53,0.621968,18.6232,0.105059,4
54,0.621968,18.6232,0.105059,4
55,0.621968,18.6232,0.105059,4
56,0.621968,18.6232,0.105059,4
57,0.621968,18.6232,0.105059,4
58,0.621968,18.6232,0.105059,4
59,0.621968,18.6232,0.105059,4
60,0.621968,18.6232,0.105059,4
61,0.621968,18.6232,0.105059,4
62,0.621968,18.6232,0.105059,4
63,0.621968,18.6232,0.105059,4
64,0.621968,18.6232,0.105059,4
65,0.621968,18.6232,0.105059,4
66,0.621968,18.6232,0.105059,4
67,0.621968,18.6232,0.105059,4
68,0.621968,18.6232,0.105059,4
69,0.621968,18.6232,0.105059,4
70,0.621968,18.6232,0.105059,4
71,0.621968,18.6232,0.105059,4
72,0.621968,18.6232,0.105059,4
73,0.621968,18.6232,0.105059,4
74,0.621968,18.6232,0.105059,4
75,0.621968,18.6232,0.105059,4
76,0.621968,18.6232,0.105059,4
77,0.621968,18.6232,0.105059,4
78,0.621968,18.6232,0.105059,4
79,0.497574,20.099,0.084047,5
80,0.497574,20.099,0.084047,5
81,0.497574,20.099,0.084047,5
82,0.497574,20.099,0.084047,5
83,0.497574,20.099,0.084047,5
84,0.497574,20.099,0.084047,5
85,0.497574,20.099,0.084047,5
86,0.497574,20.099,0.084047,5
87,0.497574,20.099,0.084047,5
88,0.497574,20.099,0.084047,5
89,0.448131,20.2314,0.0755545,6
90,0.455358,21.3382,0.132193,7
91,0.455358,21.3382,0.132193,7
92,0.523438,21.3132,0.121225,8
93,0.523438,21.3132,0.121225,8
94,0.523438,21.3132,0.121225,8
95,0.523438,21.3132,0.121225,8
96,0.523438,21.3132,0.121225,8
97,0.523438,21.3132,0.121225,8
98,0.523438,21.3132,0.121225,8
99,0.523438,21.3132,0.121225,8
100,0.523438,21.3132,0.121225,8
101,0.523438,21.3132,0.121225,8
102,0.523438,21.3132,0.121225,8
103,0.523438,21.3132,0.121225,8
104,0.523438,21.3132,0.121225,8
105,0.523438,21.3132,0.121225,8
106,0.523438,21.3132,0.121225,8
107,0.523438,21.3132,0.121225,8
108,0.523438,21.3132,0.121225,8
109,0.523438,21.3132,0.121225,8
110,0.523438,21.3132,0.121225,8
111,0.523438,21.3132,0.121225,8
112,0.523438,21.3132,0.121225,8
113,0.523438,21.3132,0.121225,8
114,0.523438,21.3132,0.121225,8
115,0.523438,21.3132,0.121225,8
116,0.523438,21.3132,0.121225,8
117,0.523438,21.3132,0.121225,8
118,0.523438,21.3132,0.121225,8
119,0.523438,21.3132,0.121225,8
120,0.494121,21.7664,0.107756,9
121,0.489714,22.4137,0.113672,10
122,0.489714,22.4137,0.113672,10
123,0.489714,22.4137,0.113672,10
124,0.489714,22.4137,0.113672,10
125,0.489714,22.4137,0.113672,10
126,0.489714,22.4137,0.113672,10
127,0.52388,22.9856,0.105629,11
128,0.52388,22.9856,0.105629,11
