update,mean_coopval,mean_foodval,mean_p53,count
0,0.5,10,0,1
1,0.5,10,0,1
2,0.5,10,0,1
3,0.5,10,0,1
4,0.5,10,0,1
5,0.5,10,0,1
6,0.5,10,0,1
7,0.5,10,0,1
8,0.5,10,0,1
9,0.5,10,0,1
10,0.5,10,0,1
11,0.5,10,0,1
12,0.5,10,0,1
13,0.5,10,0,1
14,0.5,10,0,1
15,0.5,10,0,1
16,0.5,10,0,1
17,0.5,10,0,1
18,0.5,10,0,1
19,0.5,10,0,1
20,0.500648,12.1686,0,2
21,0.500648,12.1686,0,2
22,0.500648,12.1686,0,2
23,0.500648,12.1686,0,2
24,0.500648,12.1686,0,2
25,0.500648,12.1686,0,2
26,0.500648,12.1686,0,2
27,0.500648,12.1686,0,2
28,0.500648,12.1686,0,2
29,0.500648,12.1686,0,2
30,0.500648,12.1686,0,2
31,0.500648,12.1686,0,2
32,0.500648,12.1686,0,2
33,0.500648,12.1686,0,2
34,0.500648,12.1686,0,2
35,0.500648,12.1686,0,2
36,0.500648,12.1686,0,2
37,0.500648,12.1686,0,2
38,0.500648,12.1686,0,2
39,0.500648,12.1686,0,2
40,0.612549,11.4457,0.0749064,3
41,0.612549,11.4457,0.0749064,3
42,0.612549,11.4457,0.0749064,3
43,0.612549,11.4457,0.0749064,3
44,0.612549,11.4457,0.0749064,3
45,0.612549,11.4457,0.0749064,3
46,0.612549,11.4457,0.0749064,3
47,0.612549,11.4457,0.0749064,3
48,0.612549,11.4457,0.0749064,3
49,0.741499,12.1686,0.0561798,4
50,0.741499,12.1686,0.0561798,4
51,0.741499,12.1686,0.0561798,4
52,0.741499,12.1686,0.0561798,4
53,0.741499,12.1686,0.0561798,4
54,0.741499,12.1686,0.0561798,4
55,0.741499,12.1686,0.0561798,4
56,0.741499,12.1686,0.0561798,4
57,0.741499,12.1686,0.0561798,4
58,0.741499,12.1686,0.0561798,4
59,0.741499,12.1686,0.0561798,4
60,0.533289,12.6753,0.090843,6
61,0.533289,12.6753,0.090843,6
62,0.533289,12.6753,0.090843,6
63,0.533289,12.6753,0.090843,6
64,0.533289,12.6753,0.090843,6
65,0.533289,12.6753,0.090843,6
66,0.533289,12.6753,0.090843,6
67,0.533289,12.6753,0.090843,6
68,0.533289,12.6753,0.090843,6
69,0.533289,12.6753,0.090843,6
70,0.533289,12.6753,0.090843,6
71,0.533289,12.6753,0.090843,6
72,0.533289,12.6753,0.090843,6
73,0.533289,12.6753,0.090843,6
74,0.533289,12.6753,0.090843,6
75,0.533289,12.6753,0.090843,6
76,0.533289,12.6753,0.090843,6
77,0.533289,12.6753,0.090843,6
78,0.618364,14.6949,0.0914846,8
79,0.618364,14.6949,0.0914846,8
80,0.460374,14.2346,0.108994,10
81,0.460374,14.2346,0.108994,10
82,0.460374,14.2346,0.108994,10
83,0.460374,14.2346,0.108994,10
84,0.460374,14.2346,0.108994,10
